,Unnamed: 0,Timestamp,Data1,Data2,Label
2406,2406,38.08,6.39,-13.8,0
2407,2407,38.09,0.25,-16.49,0
2408,2408,38.11,-10.55,-14.1,0
2409,2409,38.12,-6.4,-17.45,0
2410,2410,38.13,7.82,-32.01,0
2411,2411,38.15,12.99,-34.22,0
2412,2412,38.16,5.74,-5.31,0
2413,2413,38.17,-7.59,48.73,0
2414,2414,38.19,-13.36,120.4,0
2415,2415,38.2,6.15,208.04,0
2416,2416,38.21,39.19,258.56,0
2417,2417,38.22,41.48,196.77,0
2418,2418,38.24,1.63,48.41,0
2419,2419,38.25,-25.97,-118.58,0
2420,2420,38.27,-7.11,-207.47,0
2421,2421,38.28,11.24,-121.32,0
2422,2422,38.29,1.39,31.92,0
2423,2423,38.31,3.68,155.04,0
2424,2424,38.32,28.77,280.82,0
2425,2425,38.33,43.63,279.38,0
2426,2426,38.35,43.46,127.04,0
2427,2427,38.36,40.09,68.98,0
2428,2428,38.37,8.2,92.4,0
2429,2429,38.38,-59.39,-17.31,0
2430,2430,38.4,-81.93,-151.94,0
2431,2431,38.41,-36.35,-99.52,0
2432,2432,38.43,-17.42,11.87,0
2433,2433,38.44,-29.85,-20.33,0
2434,2434,38.45,-13.72,-130.63,0
2435,2435,38.47,1.85,-182.1,0
2436,2436,38.48,1.4,-155.27,0
2437,2437,38.49,8.34,-93.37,0
2438,2438,38.51,14.8,-41.95,0
2439,2439,38.52,27.35,-35.1,0
2440,2440,38.53,31.34,-105.12,0
2441,2441,38.54,-4.1,-192.83,0
2442,2442,38.56,-29.0,-190.18,0
2443,2443,38.57,-6.59,-164.05,0
2444,2444,38.59,1.42,-211.45,0
2445,2445,38.6,-37.5,-218.95,0
2446,2446,38.61,-55.31,-110.16,0
2447,2447,38.63,-15.8,-9.2,0
2448,2448,38.64,10.65,9.94,0
2449,2449,38.65,2.62,-27.44,0
2450,2450,38.67,21.93,-87.34,0
2451,2451,38.68,41.07,-99.1,0
2452,2452,38.69,8.86,-55.32,0
2453,2453,38.71,-12.9,-30.35,0
2454,2454,38.72,4.46,-39.22,0
2455,2455,38.73,5.57,-56.31,0
2456,2456,38.75,-5.37,-59.63,0
2457,2457,38.76,5.85,-29.33,0
2458,2458,38.77,11.9,-7.65,0
2459,2459,38.79,-12.5,-37.38,0
2460,2460,38.8,-41.07,-64.76,0
2461,2461,38.81,-41.17,-41.59,0
2462,2462,38.83,-17.93,2.81,0
2463,2463,38.84,-2.51,37.54,0
2464,2464,38.85,-1.49,43.1,0
2465,2465,38.87,1.1,-10.14,0
2466,2466,38.88,-2.27,-67.79,0
2467,2467,38.89,-15.79,-10.22,0
2468,2468,38.9,-17.8,104.04,0
2469,2469,38.92,-9.96,94.59,0
2470,2470,38.93,-4.04,-5.05,0
2471,2471,38.95,8.86,-40.09,0
2472,2472,38.96,19.17,-31.52,0
2473,2473,38.97,12.59,-36.91,0
2474,2474,38.99,3.51,-11.57,0
2475,2475,39.0,-1.58,28.17,0
2476,2476,39.01,1.74,35.67,0
2477,2477,39.03,21.86,43.51,0
2478,2478,39.04,30.54,57.34,0
2479,2479,39.05,10.59,39.24,0
2480,2480,39.06,2.61,18.35,0
2481,2481,39.08,21.8,44.22,0
2482,2482,39.09,26.59,82.91,0
2483,2483,39.11,11.53,75.21,0
2484,2484,39.12,12.19,23.33,0
2485,2485,39.13,25.13,-8.66,0
2486,2486,39.15,24.31,19.38,0
2487,2487,39.16,3.13,51.74,0
2488,2488,39.17,-27.32,57.43,0
2489,2489,39.19,-36.84,80.47,0
2490,2490,39.2,-16.95,90.04,0
2491,2491,39.21,-6.64,58.0,0
2492,2492,39.22,-16.31,56.81,0
2493,2493,39.24,-14.85,75.59,0
2494,2494,39.25,-5.01,48.94,0
2495,2495,39.27,0.8,23.58,0
2496,2496,39.28,14.92,32.78,0
2497,2497,39.29,24.05,13.54,0
2498,2498,39.31,4.71,-10.19,0
2499,2499,39.32,-15.11,58.57,0
2500,2500,39.33,-6.43,130.12,0
2501,2501,39.35,0.85,73.09,0
2502,2502,39.36,-9.54,-0.91,0
2503,2503,39.37,-9.18,24.36,0
2504,2504,39.38,3.46,67.1,0
2505,2505,39.4,5.27,54.81,0
2506,2506,39.41,2.39,22.49,0
2507,2507,39.43,10.44,15.85,0
2508,2508,39.44,9.97,14.66,0
2509,2509,39.45,-22.18,-3.15,0
2510,2510,39.47,-50.72,29.29,0
2511,2511,39.48,-34.86,92.02,0
2512,2512,39.49,-9.89,61.73,0
2513,2513,39.51,-14.95,2.07,0
2514,2514,39.52,-17.49,55.84,0
2515,2515,39.53,3.46,139.92,0
2516,2516,39.54,11.29,103.46,0
2517,2517,39.56,4.76,17.25,0
2518,2518,39.57,14.37,8.24,0
2519,2519,39.59,19.66,18.84,0
2520,2520,39.6,13.59,-1.85,0
2521,2521,39.61,32.15,3.06,0
2522,2522,39.63,41.72,8.04,0
2523,2523,39.64,3.82,-19.37,0
2524,2524,39.65,-17.54,-8.75,0
2525,2525,39.67,1.87,40.34,0
2526,2526,39.68,4.37,35.51,0
2527,2527,39.69,1.45,-22.32,0
2528,2528,39.71,32.05,-14.28,0
2529,2529,39.72,40.59,65.19,0
2530,2530,39.73,-4.17,64.61,0
2531,2531,39.75,-22.99,-24.31,0
2532,2532,39.76,11.78,-40.15,0
2533,2533,39.77,29.0,42.31,0
2534,2534,39.79,5.13,71.99,0
2535,2535,39.8,-13.42,8.82,0
2536,2536,39.81,-6.47,-16.96,0
2537,2537,39.83,-1.56,11.92,0
2538,2538,39.84,-17.34,-3.26,0
2539,2539,39.85,-33.5,-34.85,0
2540,2540,39.87,-29.8,-15.94,0
2541,2541,39.88,-17.85,8.3,0
2542,2542,39.89,-8.92,7.53,0
2543,2543,39.9,7.0,21.67,0
2544,2544,39.92,21.29,18.03,0
2545,2545,39.93,11.18,-63.62,0
2546,2546,39.95,8.97,-129.59,0
2547,2547,39.96,51.45,-77.66,0
2548,2548,39.97,68.15,17.03,0
2549,2549,39.99,2.79,49.04,0
2550,2550,40.0,-56.32,0.73,0
2551,2551,40.01,-31.83,-73.1,0
2552,2552,40.03,20.61,-72.66,0
2553,2553,40.04,24.98,-9.26,0
2554,2554,40.05,-10.3,-14.14,0
2555,2555,40.065,-24.23,-64.28,0
2556,2556,40.08,4.53,-36.46,0
2557,2557,40.09,39.08,8.64,0
2558,2558,40.11,42.41,-15.6,0
2559,2559,40.12,15.82,-34.85,0
2560,2560,40.13,-12.3,-24.73,0
2561,2561,40.15,-24.75,-54.78,0
2562,2562,40.16,-26.62,-84.29,0
2563,2563,40.17,-24.73,-33.84,0
2564,2564,40.19,-12.92,40.1,0
2565,2565,40.2,11.9,48.13,0
2566,2566,40.21,23.59,11.49,0
2567,2567,40.22,6.91,-5.2,0
2568,2568,40.24,-10.93,-4.43,0
2569,2569,40.25,-8.26,-9.97,0
2570,2570,40.27,0.94,12.75,0
2571,2571,40.28,-1.34,88.41,0
2572,2572,40.29,-4.92,148.46,0
2573,2573,40.31,2.25,116.54,0
2574,2574,40.32,4.9,4.21,0
2575,2575,40.33,-5.03,-128.43,0
2576,2576,40.35,-12.21,-232.91,0
2577,2577,40.36,-13.58,-298.09,0
2578,2578,40.37,-11.89,-333.16,0
2579,2579,40.38,4.02,-335.44,0
2580,2580,40.4,26.96,-304.38,0
2581,2581,40.41,33.66,-251.34,0
2582,2582,40.43,26.09,-185.11,0
2583,2583,40.44,18.02,-111.52,0
2584,2584,40.45,12.69,-43.28,0
2585,2585,40.47,11.7,8.13,0
2586,2586,40.48,8.53,51.61,0
2587,2587,40.49,-4.44,89.36,0
2588,2588,40.51,-18.09,96.88,0
2589,2589,40.52,-23.98,77.97,0
2590,2590,40.53,-23.09,73.98,0
2591,2591,40.54,-17.43,90.6,0
2592,2592,40.56,-16.54,99.24,0
2593,2593,40.57,-25.15,93.13,0
2594,2594,40.59,-28.14,80.46,0
2595,2595,40.6,-16.05,59.09,0
2596,2596,40.61,-6.36,36.71,0
2597,2597,40.63,-11.09,36.32,0
2598,2598,40.64,-16.93,59.31,0
2599,2599,40.65,-13.25,78.93,0
2600,2600,40.67,-4.17,81.43,0
2601,2601,40.68,0.5,76.67,0
2602,2602,40.69,-5.46,77.09,0
2603,2603,40.71,-15.65,81.2,0
2604,2604,40.72,-18.07,76.69,0
2605,2605,40.73,-10.29,65.77,0
2606,2606,40.75,-1.39,61.89,0
2607,2607,40.76,1.15,63.85,0
2608,2608,40.77,-1.24,66.95,0
2609,2609,40.79,-2.64,69.53,0
2610,2610,40.8,2.38,59.58,0
2611,2611,40.81,11.27,39.41,0
2612,2612,40.83,12.4,31.96,0
2613,2613,40.84,1.45,40.65,0
2614,2614,40.85,-9.02,47.6,0
2615,2615,40.87,-7.84,40.74,0
2616,2616,40.88,-2.87,28.31,0
2617,2617,40.89,-7.23,30.38,0
2618,2618,40.9,-14.16,43.78,0
2619,2619,40.92,-8.55,45.5,0
2620,2620,40.93,4.35,34.01,0
2621,2621,40.95,10.15,23.51,0
2622,2622,40.96,4.98,18.06,0
2623,2623,40.97,-5.23,19.91,0
2624,2624,40.99,-5.99,25.68,0
2625,2625,41.0,2.72,21.12,0
2626,2626,41.01,1.53,11.75,0
2627,2627,41.03,-6.19,13.23,0
2628,2628,41.04,-1.72,14.85,0
2629,2629,41.05,9.27,6.4,0
2630,2630,41.06,10.91,1.22,0
2631,2631,41.08,5.6,1.68,0
2632,2632,41.09,4.76,-4.84,0
2633,2633,41.11,7.28,-11.47,0
2634,2634,41.12,5.05,-5.39,0
2635,2635,41.13,0.23,-1.85,0
2636,2636,41.15,-1.64,-11.98,0
2637,2637,41.16,-0.84,-16.26,0
2638,2638,41.17,3.36,-11.88,0
2639,2639,41.19,10.52,-18.86,0
2640,2640,41.2,14.73,-29.74,0
2641,2641,41.21,12.88,-25.87,0
2642,2642,41.22,5.84,-18.76,0
2643,2643,41.24,-3.96,-22.26,0
2644,2644,41.25,-7.42,-24.88,0
2645,2645,41.27,2.92,-18.66,0
2646,2646,41.28,17.32,-13.31,0
2647,2647,41.29,19.24,-14.62,0
2648,2648,41.31,11.01,-17.21,0
2649,2649,41.32,6.95,-17.53,0
2650,2650,41.33,8.69,-18.81,0
2651,2651,41.35,7.58,-21.93,0
2652,2652,41.36,4.71,-21.29,0
2653,2653,41.37,2.92,-19.33,0
2654,2654,41.38,-2.07,-27.17,0
2655,2655,41.4,-4.59,-40.54,0
2656,2656,41.41,2.2,-39.61,0
2657,2657,41.43,11.83,-21.38,0
2658,2658,41.44,14.83,-7.96,0
2659,2659,41.45,7.47,-13.5,0
2660,2660,41.47,-1.93,-25.5,0
2661,2661,41.48,-1.94,-29.6,0
2662,2662,41.49,4.08,-30.64,0
2663,2663,41.51,6.03,-34.51,0
2664,2664,41.52,5.54,-33.41,0
2665,2665,41.53,9.49,-24.47,0
2666,2666,41.54,9.52,-18.29,0
2667,2667,41.56,-5.15,-18.81,0
2668,2668,41.57,-22.18,-20.49,0
2669,2669,41.59,-23.83,-23.17,0
2670,2670,41.6,-10.33,-26.24,0
2671,2671,41.61,6.21,-22.63,0
2672,2672,41.63,11.8,-16.75,0
2673,2673,41.64,5.41,-20.7,0
2674,2674,41.65,2.18,-27.81,0
2675,2675,41.67,3.36,-22.98,0
2676,2676,41.68,-2.88,-12.09,0
2677,2677,41.69,-13.05,-14.03,0
2678,2678,41.71,-13.79,-23.39,0
2679,2679,41.72,-0.58,-17.71,0
2680,2680,41.73,15.23,-6.46,0
2681,2681,41.75,16.84,-15.06,0
2682,2682,41.76,8.78,-30.61,0
2683,2683,41.77,6.86,-25.98,0
2684,2684,41.79,6.17,-10.02,0
2685,2685,41.8,-1.67,-4.94,0
2686,2686,41.81,-5.36,-7.72,0
2687,2687,41.83,3.39,-5.58,0
2688,2688,41.84,9.49,-1.05,0
2689,2689,41.85,-0.46,-2.78,0
2690,2690,41.87,-13.32,-9.74,0
2691,2691,41.88,-12.95,-14.44,0
2692,2692,41.89,-6.63,-12.65,0
2693,2693,41.9,-7.81,-4.37,0
2694,2694,41.92,-12.34,1.68,0
2695,2695,41.93,-12.03,-2.91,0
2696,2696,41.95,-9.36,-6.35,0
2697,2697,41.96,-3.85,0.08,0
2698,2698,41.97,2.44,1.16,0
2699,2699,41.99,-0.1,-6.6,0
2700,2700,42.0,-7.65,-4.86,0
2701,2701,42.01,-11.86,6.01,0
2702,2702,42.03,-11.67,9.9,0
2703,2703,42.04,-4.94,10.29,0
2704,2704,42.05,3.41,13.99,0
2705,2705,42.06,4.93,12.18,0
2706,2706,42.08,1.61,1.67,0
2707,2707,42.09,-1.19,-8.74,0
2708,2708,42.11,-3.35,-12.07,0
2709,2709,42.12,-5.13,-7.3,0
2710,2710,42.13,-2.02,2.54,0
2711,2711,42.15,3.52,6.83,0
2712,2712,42.16,-0.08,-2.62,0
2713,2713,42.17,-8.04,-10.83,0
2714,2714,42.19,-7.03,-1.43,0
2715,2715,42.2,-2.31,10.53,0
2716,2716,42.21,0.67,7.74,0
2717,2717,42.22,6.21,2.5,0
2718,2718,42.24,11.7,4.69,0
2719,2719,42.25,13.44,3.58,0
2720,2720,42.27,13.38,-10.57,0
2721,2721,42.28,10.8,-49.78,0
2722,2722,42.29,3.97,-118.0,0
2723,2723,42.31,-3.09,-179.01,0
2724,2724,42.32,-4.84,-192.23,0
2725,2725,42.33,2.62,-164.43,0
2726,2726,42.35,18.58,-131.13,0
2727,2727,42.36,27.29,-118.0,0
2728,2728,42.37,20.47,-120.08,0
2729,2729,42.38,20.98,-102.52,0
2730,2730,42.4,34.09,-51.67,0
2731,2731,42.41,32.59,-0.63,0
2732,2732,42.43,17.16,22.82,0
2733,2733,42.44,4.37,31.89,0
2734,2734,42.45,-15.54,53.68,0
2735,2735,42.47,-40.49,88.34,0
2736,2736,42.48,-42.14,110.23,0
2737,2737,42.49,-18.17,112.34,0
2738,2738,42.51,-6.25,115.3,0
2739,2739,42.52,-27.65,129.66,0
2740,2740,42.53,-51.59,147.91,0
2741,2741,42.54,-47.27,168.57,0
2742,2742,42.56,-27.79,191.86,0
2743,2743,42.57,-16.82,199.99,0
2744,2744,42.59,-16.31,182.37,0
2745,2745,42.6,-12.11,162.84,0
2746,2746,42.61,3.68,158.69,0
2747,2747,42.63,18.63,150.62,0
2748,2748,42.64,20.84,130.26,0
2749,2749,42.65,14.2,114.14,0
2750,2750,42.66,5.17,104.23,0
2751,2751,42.68,-1.43,94.21,0
2752,2752,42.69,-5.64,84.03,0
2753,2753,42.71,-11.4,68.1,0
2754,2754,42.72,-17.25,49.12,0
2755,2755,42.73,-18.57,44.54,0
2756,2756,42.75,-11.32,49.17,0
2757,2757,42.76,6.86,36.95,0
2758,2758,42.77,22.8,15.55,0
2759,2759,42.79,14.57,16.29,0
2760,2760,42.8,-10.13,32.74,0
2761,2761,42.81,-20.55,30.1,0
2762,2762,42.83,-11.43,4.37,0
2763,2763,42.84,0.71,-14.44,0
2764,2764,42.85,7.23,-10.88,0
2765,2765,42.87,6.44,-2.54,0
2766,2766,42.88,3.85,-6.78,0
2767,2767,42.89,6.59,-19.58,0
2768,2768,42.9,2.79,-28.17,0
2769,2769,42.92,-9.3,-29.96,0
2770,2770,42.93,-5.32,-35.49,0
2771,2771,42.95,12.61,-46.87,0
2772,2772,42.96,15.0,-50.14,0
2773,2773,42.97,0.1,-43.85,0
2774,2774,42.99,-4.96,-42.21,0
2775,2775,43.0,11.45,-44.39,0
2776,2776,43.01,27.69,-42.77,0
2777,2777,43.03,22.25,-43.68,0
2778,2778,43.04,5.87,-47.62,0
2779,2779,43.05,-0.88,-46.56,0
2780,2780,43.06,5.76,-43.35,0
2781,2781,43.08,16.06,-44.51,0
2782,2782,43.09,18.33,-49.13,0
2783,2783,43.11,16.25,-52.0,0
2784,2784,43.12,19.08,-47.23,0
2785,2785,43.13,18.35,-39.44,0
2786,2786,43.15,5.55,-40.72,0
2787,2787,43.16,-13.43,-47.81,0
2788,2788,43.17,-20.75,-49.58,0
2789,2789,43.19,-2.8,-51.17,0
2790,2790,43.2,15.79,-55.4,0
2791,2791,43.21,2.22,-48.79,0
2792,2792,43.22,-17.47,-33.63,0
2793,2793,43.24,-2.09,-33.02,0
2794,2794,43.25,20.52,-49.43,0
2795,2795,43.27,10.2,-58.93,0
2796,2796,43.28,-7.53,-51.38,0
2797,2797,43.29,0.51,-41.61,0
2798,2798,43.3,19.74,-39.54,0
2799,2799,43.32,18.03,-39.54,0
2800,2800,43.33,-8.46,-38.66,0
2801,2801,43.35,-25.45,-37.36,0
2802,2802,43.36,-13.55,-33.11,0
2803,2803,43.37,1.72,-30.15,0
2804,2804,43.38,-0.23,-33.05,0
2805,2805,43.4,-9.27,-36.13,0
2806,2806,43.41,-16.37,-35.61,0
2807,2807,43.43,-22.37,-34.4,0
2808,2808,43.44,-20.0,-33.13,0
2809,2809,43.45,-5.75,-30.79,0
2810,2810,43.47,7.84,-26.55,0
2811,2811,43.48,10.45,-21.7,0
2812,2812,43.49,5.11,-19.77,0
2813,2813,43.51,-0.23,-15.96,0
2814,2814,43.52,-1.53,-4.24,0
2815,2815,43.53,-2.66,2.77,0
2816,2816,43.54,-3.57,-9.73,0
2817,2817,43.56,-1.63,-26.98,0
2818,2818,43.57,-0.52,-21.19,0
2819,2819,43.59,1.64,4.95,0
2820,2820,43.6,8.8,18.05,0
2821,2821,43.61,13.06,4.3,0
2822,2822,43.63,10.14,-11.41,0
2823,2823,43.64,7.08,-10.63,0
2824,2824,43.65,6.88,-3.33,0
2825,2825,43.67,3.85,2.87,0
2826,2826,43.68,-2.08,10.19,0
2827,2827,43.69,-4.77,10.93,0
2828,2828,43.71,-2.27,0.62,0
2829,2829,43.72,2.15,-5.86,0
2830,2830,43.73,2.44,0.3,0
2831,2831,43.75,-3.29,9.42,0
2832,2832,43.76,-8.15,15.61,0
2833,2833,43.77,-8.03,20.2,0
2834,2834,43.79,-2.84,21.57,0
2835,2835,43.8,5.79,20.55,0
2836,2836,43.81,8.96,18.63,0
2837,2837,43.83,4.2,13.5,0
2838,2838,43.84,4.14,7.97,0
2839,2839,43.85,9.49,10.43,0
2840,2840,43.87,8.77,19.39,0
2841,2841,43.88,3.29,21.29,0
2842,2842,43.89,0.46,12.53,0
2843,2843,43.9,-0.96,5.64,0
2844,2844,43.92,-4.97,9.13,0
2845,2845,43.93,-7.12,17.57,0
2846,2846,43.94,-1.89,20.65,0
2847,2847,43.96,2.75,14.95,0
2848,2848,43.97,-1.28,6.71,0
2849,2849,43.99,-6.16,2.2,0
2850,2850,44.0,-5.19,5.51,0
2851,2851,44.01,-4.72,18.07,0
2852,2852,44.03,-9.56,29.03,0
2853,2853,44.04,-13.2,28.8,0
2854,2854,44.05,-10.15,23.97,0
2855,2855,44.06,-9.29,20.6,0
2856,2856,44.08,-14.55,19.92,0
2857,2857,44.09,-8.52,23.53,0
2858,2858,44.11,10.72,23.7,0
2859,2859,44.12,15.12,14.08,0
2860,2860,44.13,-0.63,4.96,0
2861,2861,44.15,-13.03,5.42,0
2862,2862,44.16,-13.89,10.87,0
2863,2863,44.17,-6.46,17.11,0
2864,2864,44.19,7.91,23.65,0
2865,2865,44.2,15.61,24.74,0
2866,2866,44.21,8.27,24.8,0
2867,2867,44.22,1.38,54.5,0
2868,2868,44.24,4.8,129.21,0
2869,2869,44.25,5.07,220.5,0
2870,2870,44.27,-5.76,292.83,0
2871,2871,44.28,-9.95,316.5,0
2872,2872,44.29,3.39,274.14,0
2873,2873,44.31,13.57,198.28,0
2874,2874,44.32,7.47,135.92,0
2875,2875,44.33,-3.68,82.22,0
2876,2876,44.35,-11.44,14.7,0
2877,2877,44.36,-14.8,-56.09,0
2878,2878,44.37,-14.64,-107.57,0
2879,2879,44.38,-12.44,-140.54,0
2880,2880,44.4,-2.69,-166.51,0
2881,2881,44.41,14.05,-178.7,0
2882,2882,44.43,19.51,-172.1,0
2883,2883,44.44,7.01,-166.17,0
2884,2884,44.45,-4.65,-168.15,0
2885,2885,44.47,-3.07,-159.72,0
2886,2886,44.48,0.53,-141.61,0
2887,2887,44.49,-3.39,-130.99,0
2888,2888,44.51,-7.27,-121.79,0
2889,2889,44.52,-5.4,-104.81,0
2890,2890,44.53,-1.92,-90.92,0
2891,2891,44.54,0.8,-79.54,0
2892,2892,44.56,5.12,-56.35,0
2893,2893,44.57,10.18,-34.26,0
2894,2894,44.58,10.66,-39.39,0
2895,2895,44.6,9.79,-62.01,0
2896,2896,44.61,12.55,-71.93,0
2897,2897,44.63,10.84,-62.44,0
2898,2898,44.64,1.66,-47.11,0
2899,2899,44.65,-2.68,-39.07,0
2900,2900,44.67,2.14,-40.36,0
2901,2901,44.68,7.2,-40.23,0
2902,2902,44.69,8.08,-29.57,0
2903,2903,44.71,7.99,-14.84,0
2904,2904,44.72,7.66,-10.56,0
2905,2905,44.73,5.83,-18.99,0
2906,2906,44.75,0.55,-22.98,0
2907,2907,44.76,-8.63,-11.36,0
2908,2908,44.77,-15.52,7.42,0
2909,2909,44.79,-13.88,22.77,0
2910,2910,44.8,-5.47,28.14,0
2911,2911,44.81,2.96,23.54,0
2912,2912,44.83,3.99,21.39,0
2913,2913,44.84,0.2,24.8,0
2914,2914,44.85,1.15,25.96,0
2915,2915,44.87,5.8,28.27,0
2916,2916,44.88,6.19,33.2,0
2917,2917,44.89,4.66,31.74,0
2918,2918,44.9,4.13,27.61,0
2919,2919,44.92,-3.83,32.53,0
2920,2920,44.93,-20.63,35.71,0
2921,2921,44.95,-27.9,29.0,0
2922,2922,44.96,-13.44,24.99,0
2923,2923,44.97,6.1,25.34,0
2924,2924,44.99,12.75,24.91,0
2925,2925,45.0,12.49,26.61,0
2926,2926,45.01,11.09,30.55,0
2927,2927,45.03,4.43,33.7,0
2928,2928,45.04,-3.19,34.19,0
2929,2929,45.05,-3.76,33.98,0
2930,2930,45.06,3.14,34.53,0
2931,2931,45.08,9.09,34.0,0
2932,2932,45.09,6.48,29.93,0
2933,2933,45.11,-0.57,26.34,0
2934,2934,45.12,-4.52,27.19,0
2935,2935,45.13,-3.78,29.96,0
2936,2936,45.15,-0.12,32.47,0
2937,2937,45.16,3.95,33.0,0
2938,2938,45.17,5.06,31.81,0
2939,2939,45.19,-1.73,36.47,0
2940,2940,45.2,-13.14,46.95,0
2941,2941,45.21,-15.03,49.69,0
2942,2942,45.22,-4.68,42.47,0
2943,2943,45.24,0.46,34.66,0
2944,2944,45.25,-8.28,27.99,0
2945,2945,45.26,-14.86,23.85,0
2946,2946,45.28,-5.9,25.64,0
2947,2947,45.29,3.7,28.3,0
2948,2948,45.31,-2.0,27.26,0
2949,2949,45.32,-6.21,25.4,0
2950,2950,45.33,3.5,21.33,0
2951,2951,45.35,4.66,15.88,0
2952,2952,45.36,-8.98,17.23,0
2953,2953,45.37,-9.68,23.69,0
2954,2954,45.38,7.12,24.54,0
2955,2955,45.4,14.02,17.0,0
2956,2956,45.41,-0.09,10.23,0
2957,2957,45.43,-16.18,11.78,0
2958,2958,45.44,-14.81,16.19,0
2959,2959,45.45,-2.64,13.69,0
2960,2960,45.47,5.03,8.53,0
2961,2961,45.48,8.83,10.5,0
2962,2962,45.49,9.51,13.03,0
2963,2963,45.51,2.52,8.2,0
2964,2964,45.52,-3.64,2.32,0
2965,2965,45.53,-0.54,-1.94,0
2966,2966,45.54,2.03,-5.26,0
2967,2967,45.56,-3.26,-5.16,0
2968,2968,45.57,-7.54,-5.52,0
2969,2969,45.59,-1.96,-9.48,0
2970,2970,45.6,7.64,-12.68,0
2971,2971,45.61,11.16,-13.01,0
2972,2972,45.63,8.36,-12.78,0
2973,2973,45.64,2.34,-11.87,0
2974,2974,45.65,-1.21,-6.41,0
2975,2975,45.67,3.6,0.89,0
2976,2976,45.68,9.67,-0.87,0
2977,2977,45.69,8.06,-12.39,0
2978,2978,45.71,2.83,-19.54,0
2979,2979,45.72,-2.65,-16.18,0
2980,2980,45.73,-8.8,-11.28,0
2981,2981,45.75,-5.94,-9.94,0
2982,2982,45.76,11.16,-11.31,0
2983,2983,45.77,19.13,-14.56,0
2984,2984,45.79,2.25,-14.77,0
2985,2985,45.8,-8.87,-12.68,0
2986,2986,45.81,4.5,-14.22,0
2987,2987,45.83,13.83,-16.81,0
2988,2988,45.84,5.62,-18.73,0
2989,2989,45.85,-3.15,-21.28,0
2990,2990,45.86,-10.28,-22.37,0
2991,2991,45.88,-17.98,-21.13,0
2992,2992,45.89,-14.69,-17.46,0
2993,2993,45.9,0.58,-17.22,0
2994,2994,45.92,14.13,-21.2,0
2995,2995,45.93,11.87,-18.9,0
2996,2996,45.95,-5.75,-14.07,0
2997,2997,45.96,-15.04,-17.06,0
2998,2998,45.97,-5.39,-19.89,0
2999,2999,45.99,2.97,-16.26,0
3000,3000,46.0,-0.71,-14.14,0
3001,3001,46.01,-5.44,-16.63,0
3002,3002,46.03,-1.75,-17.68,0
3003,3003,46.04,5.25,-9.5,0
3004,3004,46.05,4.48,3.04,0
3005,3005,46.06,-3.97,1.06,0
3006,3006,46.08,-11.19,-16.42,0
3007,3007,46.09,-12.23,-25.61,0
3008,3008,46.11,-6.58,-17.89,0
3009,3009,46.12,0.74,-9.31,0
3010,3010,46.13,4.37,-6.48,0
3011,3011,46.15,6.38,-4.03,0
3012,3012,46.16,7.75,-5.03,0
3013,3013,46.17,5.26,-0.55,0
3014,3014,46.19,1.49,37.35,0
3015,3015,46.2,-2.41,102.31,0
3016,3016,46.21,-5.35,141.1,0
3017,3017,46.22,8.9,150.95,0
3018,3018,46.24,40.11,198.62,0
3019,3019,46.25,50.66,233.47,0
3020,3020,46.27,21.71,126.72,0
3021,3021,46.28,-19.32,19.59,0
3022,3022,46.29,-43.82,50.17,0
3023,3023,46.31,-44.08,12.83,0
3024,3024,46.32,-24.1,-73.11,0
3025,3025,46.33,-4.38,-17.57,0
3026,3026,46.35,-2.25,3.2,0
3027,3027,46.36,-6.91,-88.07,0
3028,3028,46.37,-7.57,-64.74,0
3029,3029,46.38,-11.57,56.59,0
3030,3030,46.4,-20.55,27.22,0
3031,3031,46.41,-15.72,-132.92,0
3032,3032,46.43,12.49,-171.46,0
3033,3033,46.44,33.38,-82.66,0
3034,3034,46.45,19.75,-75.25,0
3035,3035,46.47,-4.96,-137.85,0
3036,3036,46.48,-9.84,-126.1,0
3037,3037,46.49,2.16,-97.3,0
3038,3038,46.5,14.23,-129.0,0
3039,3039,46.52,16.09,-140.9,0
3040,3040,46.53,14.4,-87.2,0
3041,3041,46.54,21.17,-44.14,0
3042,3042,46.56,24.67,-78.46,0
3043,3043,46.57,7.83,-98.05,0
3044,3044,46.59,-14.67,-30.68,0
3045,3045,46.6,-6.04,1.73,0
3046,3046,46.61,30.86,-43.19,0
3047,3047,46.63,38.99,-77.79,0
3048,3048,46.64,2.51,-87.75,0
3049,3049,46.65,-29.13,-97.28,0
3050,3050,46.67,-26.78,-125.01,0
3051,3051,46.68,-5.8,-150.11,0
3052,3052,46.69,6.17,-92.77,0
3053,3053,46.71,2.01,8.54,0
3054,3054,46.72,-1.74,11.91,0
3055,3055,46.73,-1.96,-60.31,0
3056,3056,46.75,-11.46,-76.12,0
3057,3057,46.76,-23.18,-26.56,0
3058,3058,46.77,-20.56,22.0,0
3059,3059,46.79,-9.36,32.59,0
3060,3060,46.8,1.83,10.21,0
3061,3061,46.81,12.1,2.12,0
3062,3062,46.83,5.61,24.24,0
3063,3063,46.84,-14.76,38.17,0
3064,3064,46.85,-14.36,40.3,0
3065,3065,46.87,1.62,46.36,0
3066,3066,46.88,-4.33,36.83,0
3067,3067,46.89,-24.49,36.94,0
3068,3068,46.9,-26.5,80.01,0
3069,3069,46.92,-8.77,97.44,0
3070,3070,46.93,5.62,47.94,0
