,Timestamp,Data1,Data2,Label
2027,33.03,13.44,-2.9,0
2028,33.04,15.73,-6.95,0
2029,33.05,17.82,-6.45,0
2030,33.06,12.22,-8.54,0
2031,33.08,-2.0,-9.79,0
2032,33.09,-0.76,-12.48,0
2033,33.11,16.14,-22.13,0
2034,33.12,13.52,-30.08,0
2035,33.13,-12.42,-27.8,0
2036,33.15,-24.2,-25.28,0
2037,33.16,-2.82,-29.4,0
2038,33.17,24.78,-31.0,0
2039,33.19,25.55,-27.25,0
2040,33.2,6.76,-29.08,0
2041,33.21,-5.54,-38.13,0
2042,33.22,-11.13,-40.51,0
2043,33.24,-16.07,-33.73,0
2044,33.25,-7.98,-34.6,0
2045,33.27,11.07,-45.18,0
2046,33.28,18.0,-46.15,0
2047,33.29,9.82,-36.56,0
2048,33.31,0.97,-37.41,0
2049,33.32,-5.05,-48.87,0
2050,33.33,-7.44,-47.32,0
2051,33.35,-1.21,-31.71,0
2052,33.36,10.64,-27.69,0
2053,33.37,15.99,-41.75,0
2054,33.38,9.11,-48.32,0
2055,33.4,-2.14,-33.53,0
2056,33.41,-10.85,-21.74,0
2057,33.43,-16.96,-30.12,0
2058,33.44,-16.2,-38.45,0
2059,33.45,-6.74,-36.85,0
2060,33.47,0.09,-42.11,0
2061,33.48,-0.85,-52.36,0
2062,33.49,-3.01,-43.1,0
2063,33.51,-6.29,-14.23,0
2064,33.52,-12.39,0.38,0
2065,33.53,-15.34,-14.67,0
2066,33.54,-8.99,-32.38,0
2067,33.56,4.62,-35.73,0
2068,33.57,11.64,-34.83,0
2069,33.59,2.0,-27.78,0
2070,33.6,-12.11,-11.55,0
2071,33.61,-13.89,-4.68,0
2072,33.63,-5.83,-16.47,0
2073,33.64,5.23,-31.19,0
2074,33.65,16.26,-30.82,0
2075,33.67,15.74,-19.32,0
2076,33.68,-2.42,-16.06,0
2077,33.69,-20.8,-18.74,0
2078,33.71,-19.83,-9.69,0
2079,33.72,-5.04,2.83,0
2080,33.73,4.49,1.31,0
2081,33.75,5.47,-8.66,0
2082,33.76,8.28,-14.42,0
2083,33.77,11.18,-15.25,0
2084,33.79,3.19,-11.47,0
2085,33.8,-9.71,-2.01,0
2086,33.81,-10.3,4.83,0
2087,33.83,1.97,4.45,0
2088,33.84,9.82,2.33,0
2089,33.85,3.54,0.63,0
2090,33.87,-4.09,-4.46,0
2091,33.88,-0.91,-9.14,0
2092,33.89,6.54,-1.15,0
2093,33.9,5.98,13.01,0
2094,33.92,-3.8,13.04,0
2095,33.93,-8.02,0.02,0
2096,33.95,2.41,-9.58,0
2097,33.96,13.01,-11.39,0
2098,33.97,9.95,-12.01,0
2099,33.99,-2.29,-9.89,0
2100,34.0,-11.89,-3.42,0
2101,34.01,-9.4,-2.29,0
2102,34.03,1.97,-3.77,0
2103,34.04,9.86,1.95,0
2104,34.05,10.24,6.48,0
2105,34.06,9.84,2.62,0
2106,34.08,7.29,2.14,0
2107,34.09,-7.83,12.52,0
2108,34.11,-20.72,18.29,0
2109,34.12,-7.59,7.64,0
2110,34.13,10.47,2.16,0
2111,34.15,2.27,21.09,0
2112,34.16,-11.06,33.21,0
2113,34.17,-0.24,12.73,0
2114,34.19,8.25,0.66,0
2115,34.2,-13.73,20.86,0
2116,34.21,-34.35,29.93,0
2117,34.23,-22.78,12.95,0
2118,34.24,-2.21,4.34,0
2119,34.25,4.6,12.82,0
2120,34.27,5.98,12.63,0
2121,34.28,6.44,-17.3,0
2122,34.29,6.24,-62.59,0
2123,34.31,11.51,-88.2,0
2124,34.32,14.78,-94.87,0
2125,34.33,18.8,-110.35,0
2126,34.35,37.76,-133.89,0
2127,34.36,49.88,-147.31,0
2128,34.37,34.61,-151.32,0
2129,34.38,16.0,-142.11,0
2130,34.4,12.14,-110.12,0
2131,34.41,7.42,-76.38,0
2132,34.43,-6.83,-56.16,0
2133,34.44,-18.19,-29.87,0
2134,34.45,-27.89,9.59,0
2135,34.47,-38.5,51.01,0
2136,34.48,-27.4,89.23,0
2137,34.49,-5.03,118.12,0
2138,34.51,-11.99,132.99,0
2139,34.52,-29.88,144.04,0
2140,34.53,-24.01,165.13,0
2141,34.54,-21.27,189.61,0
2142,34.56,-34.8,201.48,0
2143,34.57,-31.64,200.07,0
2144,34.59,-9.24,188.51,0
2145,34.6,2.68,168.38,0
2146,34.61,-5.74,148.91,0
2147,34.63,-14.55,138.12,0
2148,34.64,-4.03,133.02,0
2149,34.65,9.74,122.85,0
2150,34.67,1.06,105.39,0
2151,34.68,-14.72,93.99,0
2152,34.69,-9.62,90.93,0
2153,34.71,9.12,71.3,0
2154,34.72,14.77,27.51,0
2155,34.73,1.82,0.33,0
2156,34.75,-13.12,18.6,0
2157,34.76,-16.67,48.52,0
2158,34.77,-4.42,51.6,0
2159,34.79,12.65,38.8,0
2160,34.8,7.64,36.22,0
2161,34.81,-16.8,35.91,0
2162,34.83,-14.23,20.15,0
2163,34.84,30.84,2.54,0
2164,34.85,61.13,-6.43,0
2165,34.87,20.08,-10.94,0
2166,34.88,-54.28,-0.37,0
2167,34.89,-71.61,13.8,0
2168,34.91,-28.76,-1.78,0
2169,34.92,11.4,-28.49,0
2170,34.93,38.65,-28.64,0
2171,34.95,68.62,-23.87,0
2172,34.96,84.2,-41.97,0
2173,34.97,67.82,-58.89,0
2174,34.99,13.7,-53.56,0
2175,35.0,-60.41,-36.32,0
2176,35.01,-71.83,-23.28,0
2177,35.03,4.19,-31.54,0
2178,35.04,58.41,-53.07,0
2179,35.05,35.61,-56.44,0
2180,35.06,-10.05,-44.52,0
2181,35.08,-32.74,-42.12,0
2182,35.09,-18.51,-45.64,0
2183,35.11,13.72,-39.37,0
2184,35.12,26.0,-28.96,0
2185,35.13,16.55,-30.48,0
2186,35.15,4.45,-42.02,0
2187,35.16,-4.51,-52.89,0
2188,35.17,-4.34,-60.4,0
2189,35.19,7.77,-57.5,0
2190,35.2,17.16,-42.97,0
2191,35.21,2.31,-38.88,0
2192,35.22,-26.42,-54.68,0
2193,35.24,-27.07,-65.49,0
2194,35.25,-1.94,-56.89,0
2195,35.27,8.49,-49.82,0
2196,35.28,7.09,-56.78,0
2197,35.29,14.81,-57.51,0
2198,35.31,14.24,-44.4,0
2199,35.32,-7.03,-38.38,0
2200,35.33,-20.1,-45.96,0
2201,35.35,-4.21,-51.63,0
2202,35.36,15.95,-49.28,0
2203,35.37,13.6,-46.04,0
2204,35.38,4.1,-44.05,0
2205,35.4,5.92,-39.42,0
2206,35.41,5.49,-32.47,0
2207,35.43,-6.38,-27.88,0
2208,35.44,-15.91,-26.55,0
2209,35.45,-14.17,-26.25,0
2210,35.47,-6.62,-27.96,0
2211,35.48,2.14,-28.09,0
2212,35.49,9.89,-21.24,0
2213,35.51,6.94,-16.12,0
2214,35.52,-11.59,-21.55,0
2215,35.53,-24.03,-26.35,0
2216,35.55,-8.17,-21.48,0
2217,35.56,15.22,-14.47,0
2218,35.57,12.43,-8.98,0
2219,35.59,-7.58,-3.66,0
2220,35.6,-12.09,-3.39,0
2221,35.61,0.62,-9.01,0
2222,35.63,7.19,-10.27,0
2223,35.64,4.15,-3.21,0
2224,35.65,0.62,1.44,0
2225,35.67,1.73,1.38,0
2226,35.68,12.28,3.1,0
2227,35.69,15.42,2.67,0
2228,35.71,-1.88,-0.81,0
2229,35.72,-10.46,-0.56,0
2230,35.73,3.28,3.26,0
2231,35.75,9.15,10.6,0
2232,35.76,-2.14,17.78,0
2233,35.77,-8.36,14.44,0
2234,35.79,-2.6,6.49,0
2235,35.8,4.86,7.98,0
2236,35.81,9.31,14.83,0
2237,35.83,7.54,15.03,0
2238,35.84,-0.25,7.46,0
2239,35.85,-1.67,1.1,0
2240,35.87,2.63,3.05,0
2241,35.88,-1.32,8.29,0
2242,35.89,-1.93,12.47,0
2243,35.9,15.29,20.98,0
2244,35.92,27.53,29.81,0
2245,35.93,13.43,26.69,0
2246,35.95,-7.54,18.28,0
2247,35.96,-10.79,16.36,0
2248,35.97,-6.33,16.42,0
2249,35.99,-12.16,19.06,0
2250,36.0,-18.31,27.26,0
2251,36.01,-11.83,26.24,0
2252,36.03,-4.26,12.38,0
2253,36.04,-5.0,6.28,0
2254,36.05,-6.55,18.07,0
2255,36.06,-7.39,33.83,0
2256,36.08,-8.56,34.92,0
2257,36.09,-3.75,22.04,0
2258,36.11,1.42,13.98,0
2259,36.12,-3.97,16.57,0
2260,36.13,-11.57,17.96,0
2261,36.15,-8.95,17.01,0
2262,36.16,1.58,20.84,0
2263,36.17,10.35,25.19,0
2264,36.19,8.95,23.29,0
2265,36.2,-0.1,19.2,0
2266,36.21,-2.76,19.62,0
2267,36.23,8.96,23.07,0
2268,36.24,21.67,24.63,0
2269,36.25,16.08,35.83,0
2270,36.27,-1.61,82.61,0
2271,36.28,-9.39,168.5,0
2272,36.29,-6.85,252.41,0
2273,36.31,-12.72,280.2,0
2274,36.32,-29.94,245.42,0
2275,36.33,-37.59,192.32,0
2276,36.35,-28.13,146.29,0
2277,36.36,-16.4,92.17,0
2278,36.37,-4.73,25.05,0
2279,36.38,6.29,-36.5,0
2280,36.4,5.54,-88.25,0
2281,36.41,2.5,-139.14,0
2282,36.43,12.8,-172.34,0
2283,36.44,23.54,-167.39,0
2284,36.45,20.0,-146.85,0
2285,36.47,10.82,-138.38,0
2286,36.48,5.09,-136.7,0
2287,36.49,3.96,-134.37,0
2288,36.51,8.74,-126.94,0
2289,36.52,13.66,-108.95,0
2290,36.53,10.38,-92.92,0
2291,36.54,1.87,-88.09,0
2292,36.56,-4.13,-84.45,0
2293,36.57,-4.88,-81.73,0
2294,36.59,-1.07,-83.62,0
2295,36.6,2.91,-77.7,0
2296,36.61,4.61,-62.21,0
2297,36.63,5.09,-51.68,0
2298,36.64,2.92,-46.6,0
2299,36.65,1.85,-39.03,0
2300,36.67,6.08,-31.31,0
2301,36.68,6.46,-23.9,0
2302,36.69,0.41,-18.95,0
2303,36.71,0.76,-25.0,0
2304,36.72,6.22,-34.54,0
2305,36.73,3.01,-27.88,0
2306,36.75,-5.18,-9.85,0
2307,36.76,-4.13,-4.2,0
2308,36.77,5.98,-7.58,0
2309,36.79,11.49,1.99,0
2310,36.8,4.63,13.89,0
2311,36.81,-8.56,8.44,0
2312,36.83,-16.49,0.98,0
2313,36.84,-13.18,6.18,0
2314,36.85,-3.83,13.62,0
2315,36.87,1.38,15.69,0
2316,36.88,0.67,16.1,0
2317,36.89,-1.27,18.12,0
2318,36.9,-3.31,24.09,0
2319,36.92,-4.34,31.42,0
2320,36.93,-6.33,35.38,0
2321,36.95,-10.87,37.15,0
2322,36.96,-7.97,35.06,0
2323,36.97,2.6,27.28,0
2324,36.99,6.19,26.47,0
2325,37.0,1.19,37.05,0
2326,37.01,-2.41,40.15,0
2327,37.03,0.48,32.58,0
2328,37.04,2.93,31.59,0
2329,37.05,-2.79,34.2,0
2330,37.06,-5.11,31.93,0
2331,37.08,4.28,33.23,0
2332,37.09,6.43,39.02,0
2333,37.11,-9.18,39.98,0
2334,37.12,-21.95,34.43,0
2335,37.13,-16.52,30.3,0
2336,37.15,-5.28,36.12,0
2337,37.16,-2.57,42.54,0
2338,37.17,-2.87,33.85,0
2339,37.19,4.1,20.52,0
2340,37.2,13.27,22.94,0
2341,37.21,12.99,36.12,0
2342,37.22,3.89,37.06,0
2343,37.24,-1.92,22.83,0
2344,37.25,2.46,12.44,0
2345,37.27,5.91,12.73,0
2346,37.28,-4.87,16.23,0
2347,37.29,-21.0,18.15,0
2348,37.31,-20.1,18.62,0
2349,37.32,0.24,17.97,0
2350,37.33,14.18,17.44,0
2351,37.35,8.17,20.48,0
2352,37.36,-1.37,21.49,0
2353,37.37,-2.73,12.37,0
2354,37.38,-2.51,8.57,0
2355,37.4,-7.76,17.94,0
2356,37.41,-12.97,19.11,0
2357,37.43,-7.31,7.9,0
2358,37.44,3.95,5.2,0
2359,37.45,6.88,14.08,0
2360,37.47,1.93,14.17,0
2361,37.48,-2.56,0.41,0
2362,37.49,-4.22,-6.68,0
2363,37.51,-2.85,0.28,0
2364,37.52,2.82,6.18,0
2365,37.53,9.01,-0.11,0
2366,37.54,9.55,-12.25,0
2367,37.56,7.15,-14.11,0
2368,37.57,9.0,-3.3,0
2369,37.59,13.15,4.88,0
2370,37.6,8.27,2.64,0
2371,37.61,-3.93,-3.23,0
2372,37.63,-3.07,-3.75,0
2373,37.64,11.27,5.37,0
2374,37.65,13.9,15.02,0
2375,37.67,2.83,9.47,0
2376,37.68,-3.68,-6.3,0
2377,37.69,-6.3,-15.39,0
2378,37.71,-10.58,-16.48,0
2379,37.72,-8.9,-17.51,0
2380,37.73,-0.72,-18.42,0
2381,37.75,4.08,-17.21,0
2382,37.76,1.79,-17.75,0
2383,37.77,-3.55,-19.25,0
2384,37.79,-5.48,-15.41,0
2385,37.8,-4.65,-8.67,0
2386,37.81,-7.9,-9.12,0
2387,37.83,-6.04,-16.78,0
2388,37.84,9.78,-18.94,0
2389,37.85,20.81,-11.81,0
2390,37.87,14.1,-7.12,0
2391,37.88,2.87,-11.13,0
2392,37.89,-2.54,-17.18,0
2393,37.9,-3.25,-18.96,0
2394,37.92,-2.31,-18.31,0
2395,37.93,-2.52,-17.61,0
2396,37.95,-3.82,-12.06,0
2397,37.96,-0.53,-1.97,0
2398,37.97,6.4,-1.96,0
2399,37.99,5.36,-13.36,0
2400,38.0,0.29,-17.73,0
2401,38.01,5.96,-17.69,0
2402,38.03,15.32,-27.77,0
2403,38.04,13.99,-31.34,0
2404,38.05,7.96,-15.65,0
2405,38.06,6.41,-7.33,0
2406,38.08,1.96,-19.52,0
2407,38.09,-7.73,-26.21,0
2408,38.11,-8.26,-15.62,0
2409,38.12,-3.39,-4.43,0
2410,38.13,-9.48,-2.63,0
2411,38.15,-15.18,-8.38,0
2412,38.16,-8.67,-12.19,0
2413,38.17,-7.41,-6.86,0
2414,38.19,-14.49,-4.56,0
2415,38.2,-9.58,-7.63,0
2416,38.21,2.95,6.9,0
2417,38.22,-1.09,41.48,0
2418,38.24,-12.27,64.67,0
2419,38.25,0.55,92.11,0
2420,38.27,31.54,162.79,0
2421,38.28,44.71,194.92,0
2422,38.29,24.36,127.29,0
2423,38.31,-9.72,21.17,0
2424,38.32,-26.48,-140.57,0
2425,38.33,-16.93,-265.02,0
2426,38.35,-0.96,-86.82,0
2427,38.36,7.96,244.79,0
2428,38.37,11.71,295.59,0
2429,38.38,5.9,102.69,0
2430,38.4,-1.09,-4.95,0
2431,38.41,-0.34,20.79,0
2432,38.43,-10.29,51.01,0
2433,38.44,-26.3,30.0,0
2434,38.45,-18.52,-15.39,0
2435,38.47,-4.03,-9.42,0
2436,38.48,-11.93,13.13,0
2437,38.49,-17.87,-62.9,0
2438,38.51,-3.35,-145.06,0
2439,38.52,9.7,-105.63,0
2440,38.53,12.27,-55.01,0
2441,38.54,12.36,-87.32,0
2442,38.56,6.81,-117.36,0
2443,38.57,-9.12,-89.61,0
2444,38.59,-24.26,-64.53,0
2445,38.6,-15.08,-83.44,0
2446,38.61,20.96,-107.57,0
2447,38.63,41.78,-101.37,0
2448,38.64,19.84,-77.55,0
2449,38.65,-8.14,-51.55,0
2450,38.67,-2.43,-31.28,0
2451,38.68,15.91,-44.55,0
2452,38.69,7.92,-100.84,0
2453,38.71,-11.03,-138.79,0
2454,38.72,-4.57,-92.73,0
2455,38.73,9.55,8.23,0
2456,38.75,0.46,52.29,0
2457,38.76,-8.78,7.54,0
2458,38.77,5.46,-13.13,0
2459,38.79,11.45,7.76,0
2460,38.8,-9.58,-36.69,0
2461,38.81,-16.39,-98.34,0
2462,38.83,2.35,-66.67,0
2463,38.84,10.04,0.13,0
2464,38.85,3.17,16.86,0
2465,38.87,-0.31,2.08,0
2466,38.88,0.35,-6.47,0
2467,38.89,3.02,-12.81,0
2468,38.9,7.83,-23.75,0
2469,38.92,17.4,-10.09,0
2470,38.93,25.19,34.3,0
2471,38.95,8.32,69.98,0
2472,38.96,-23.71,69.63,0
2473,38.97,-30.4,30.54,0
2474,38.99,-14.42,-20.49,0
2475,39.0,-9.54,-31.04,0
2476,39.01,-12.29,18.59,0
2477,39.03,2.1,70.73,0
2478,39.04,19.26,51.65,0
2479,39.05,9.68,-10.75,0
2480,39.06,-10.91,-32.21,0
2481,39.08,-10.25,1.25,0
2482,39.09,8.49,49.82,0
2483,39.11,13.96,59.15,0
2484,39.12,-9.95,6.62,0
2485,39.13,-27.26,-22.52,0
2486,39.15,-6.12,27.48,0
2487,39.16,13.63,53.22,0
2488,39.17,0.53,-5.21,0
2489,39.19,-11.48,-41.02,0
2490,39.2,-6.35,4.46,0
2491,39.21,-2.25,40.19,0
2492,39.22,2.74,28.04,0
2493,39.24,8.29,21.4,0
2494,39.25,0.12,6.81,0
2495,39.27,-5.18,-20.42,0
2496,39.28,13.26,1.14,0
2497,39.29,24.49,42.27,0
2498,39.31,3.74,35.8,0
2499,39.32,-12.23,21.52,0
2500,39.33,0.72,27.2,0
2501,39.35,15.39,12.35,0
2502,39.36,19.65,2.31,0
2503,39.37,21.59,27.73,0
2504,39.38,19.4,43.17,0
2505,39.4,18.16,22.12,0
2506,39.41,14.88,-24.23,0
2507,39.43,2.12,-49.9,0
2508,39.44,-3.5,3.96,0
2509,39.45,1.49,84.73,0
2510,39.47,-3.83,82.87,0
2511,39.48,-19.23,25.26,0
2512,39.49,-27.06,17.35,0
2513,39.51,-20.67,47.43,0
2514,39.52,-6.72,31.23,0
2515,39.53,6.13,-8.09,0
2516,39.54,9.45,12.89,0
2517,39.56,-2.57,61.47,0
2518,39.57,-16.34,53.04,0
2519,39.59,-16.28,4.62,0
2520,39.6,-16.14,-21.89,0
2521,39.61,-25.6,-24.08,0
2522,39.63,-25.09,-8.56,0
2523,39.64,-5.31,21.31,0
2524,39.65,8.19,15.07,0
2525,39.67,1.07,-23.32,0
2526,39.68,-4.59,-19.93,0
2527,39.69,-0.56,17.71,0
2528,39.71,1.66,29.28,0
2529,39.72,1.65,5.14,0
2530,39.73,-0.92,-31.09,0
2531,39.75,-3.79,-49.74,0
2532,39.76,3.31,-29.95,0
2533,39.77,16.13,23.81,0
2534,39.79,11.71,73.48,0
2535,39.8,-12.5,56.28,0
2536,39.81,-26.44,-5.44,0
2537,39.83,-22.07,-12.5,0
2538,39.84,-13.8,13.53,0
2539,39.85,-0.97,5.2,0
2540,39.87,5.84,16.52,0
2541,39.88,-12.38,56.25,0
2542,39.89,-30.42,36.16,0
2543,39.9,-10.8,-17.1,0
2544,39.92,23.05,-17.1,0
2545,39.93,25.7,1.31,0
2546,39.95,10.1,-3.69,0
2547,39.96,7.18,6.78,0
2548,39.97,10.9,30.57,0
2549,39.99,14.98,24.67,0
2550,40.0,14.98,-11.15,0
2551,40.01,0.04,-37.7,0
2552,40.03,-7.44,2.01,0
2553,40.04,9.58,72.46,0
2554,40.05,16.39,43.57,0
2555,40.065,0.1,-51.14,0
2556,40.08,-7.69,-51.36,0
2557,40.09,-4.61,7.9,0
2558,40.11,-11.43,-14.3,0
2559,40.12,-20.05,-71.27,0
2560,40.13,-13.74,-39.08,0
2561,40.15,6.27,39.19,0
2562,40.16,17.75,57.62,0
2563,40.17,0.82,28.16,0
2564,40.19,-11.53,3.43,0
2565,40.2,12.14,-37.48,0
2566,40.21,28.75,-111.92,0
2567,40.22,7.74,-166.19,0
2568,40.24,-5.96,-168.35,0
2569,40.25,13.91,-146.81,0
2570,40.27,28.17,-136.2,0
2571,40.28,16.94,-149.84,0
2572,40.29,11.34,-155.45,0
2573,40.31,19.74,-113.9,0
2574,40.32,22.91,-45.02,0
2575,40.33,24.63,11.17,0
2576,40.35,22.43,45.08,0
2577,40.36,0.24,60.23,0
2578,40.37,-20.46,65.55,0
2579,40.38,-17.68,80.65,0
2580,40.4,-11.95,98.85,0
2581,40.41,-10.5,83.15,0
2582,40.43,-0.96,40.01,0
2583,40.44,3.92,15.4,0
2584,40.45,-2.91,12.99,0
2585,40.47,-2.47,4.07,0
2586,40.48,6.08,-3.77,0
2587,40.49,5.33,16.85,0
2588,40.51,-1.72,54.93,0
2589,40.52,0.55,75.32,0
2590,40.53,3.9,72.54,0
2591,40.54,-8.05,68.19,0
2592,40.56,-22.12,69.95,0
2593,40.57,-16.31,69.46,0
2594,40.59,0.79,67.52,0
2595,40.6,0.77,72.48,0
2596,40.61,-19.88,77.53,0
2597,40.63,-32.29,68.01,0
2598,40.64,-24.3,52.57,0
2599,40.65,-14.49,51.72,0
2600,40.67,-8.01,60.34,0
2601,40.68,2.91,57.81,0
2602,40.69,1.71,42.8,0
2603,40.71,-18.05,30.25,0
2604,40.72,-22.49,30.07,0
2605,40.73,0.32,40.55,0
2606,40.75,17.1,49.74,0
2607,40.76,11.94,49.38,0
2608,40.77,0.23,43.14,0
2609,40.79,-6.31,38.21,0
2610,40.8,-4.11,38.47,0
2611,40.81,3.75,39.33,0
2612,40.83,8.87,34.56,0
2613,40.84,10.43,25.58,0
2614,40.85,11.37,19.94,0
2615,40.87,10.35,24.11,0
2616,40.88,7.53,28.58,0
2617,40.89,3.54,20.49,0
2618,40.9,-2.18,7.53,0
2619,40.92,-7.5,0.54,0
2620,40.93,-8.12,-2.58,0
2621,40.95,-0.14,-9.54,0
2622,40.96,8.0,-20.18,0
2623,40.97,0.69,-21.53,0
2624,40.99,-11.21,-13.23,0
2625,41.0,-7.1,-13.68,0
2626,41.01,-0.04,-22.18,0
2627,41.03,-4.66,-21.67,0
2628,41.04,-3.7,-15.58,0
2629,41.05,6.55,-14.27,0
2630,41.06,6.16,-19.18,0
2631,41.08,-2.69,-31.99,0
2632,41.09,-7.68,-44.09,0
2633,41.11,-12.5,-39.91,0
2634,41.12,-15.02,-26.0,0
2635,41.13,-6.13,-26.66,0
2636,41.15,4.94,-40.16,0
2637,41.16,5.88,-42.07,0
2638,41.17,3.37,-37.41,0
2639,41.19,6.06,-41.24,0
2640,41.2,9.4,-37.55,0
2641,41.21,6.16,-27.28,0
2642,41.22,-2.18,-33.27,0
2643,41.24,-5.95,-42.67,0
2644,41.25,-1.21,-39.44,0
2645,41.27,0.44,-38.67,0
2646,41.28,-5.99,-42.65,0
2647,41.29,-9.84,-40.82,0
2648,41.31,-9.18,-37.83,0
2649,41.32,-10.21,-36.39,0
2650,41.33,-5.63,-36.7,0
2651,41.35,7.89,-42.29,0
2652,41.36,13.22,-43.05,0
2653,41.37,4.5,-36.58,0
2654,41.38,-2.28,-37.5,0
2655,41.4,0.31,-41.38,0
2656,41.41,6.51,-33.64,0
2657,41.43,8.0,-22.7,0
2658,41.44,4.16,-21.33,0
2659,41.45,3.98,-26.74,0
2660,41.47,7.43,-34.34,0
2661,41.48,5.89,-37.67,0
2662,41.49,3.23,-28.14,0
2663,41.51,6.42,-14.02,0
2664,41.52,9.01,-13.03,0
2665,41.53,7.03,-21.9,0
2666,41.54,4.76,-22.63,0
2667,41.56,-0.89,-18.11,0
2668,41.57,-6.99,-23.92,0
2669,41.59,-1.73,-29.66,0
2670,41.6,8.12,-19.35,0
2671,41.61,7.99,-11.48,0
2672,41.63,3.11,-23.2,0
2673,41.64,2.83,-28.74,0
2674,41.65,2.6,-9.08,0
2675,41.67,-0.42,4.92,0
2676,41.68,3.6,-10.65,0
2677,41.69,15.58,-27.21,0
2678,41.71,20.44,-17.35,0
2679,41.72,14.56,0.27,0
2680,41.73,9.34,1.31,0
2681,41.75,5.53,-8.87,0
2682,41.76,1.62,-11.85,0
2683,41.77,6.08,-3.01,0
2684,41.79,12.76,2.08,0
2685,41.8,6.87,-1.73,0
2686,41.81,-3.98,4.06,0
2687,41.83,-3.92,15.8,0
2688,41.84,1.39,8.17,0
2689,41.85,-2.84,-8.49,0
2690,41.87,-11.12,-8.09,0
2691,41.88,-9.75,0.05,0
2692,41.89,-3.28,-2.93,0
2693,41.9,0.18,-10.49,0
2694,41.92,1.5,-6.77,0
2695,41.93,-0.53,9.21,0
2696,41.95,-3.31,21.62,0
2697,41.96,-6.06,17.82,0
2698,41.97,-14.44,4.43,0
2699,41.99,-16.03,-4.3,0
2700,42.0,0.55,-4.66,0
2701,42.01,13.18,-2.44,0
2702,42.03,4.61,-1.0,0
2703,42.04,-5.32,-0.66,0
2704,42.05,0.16,-0.42,0
2705,42.06,3.22,6.45,0
2706,42.08,-4.92,19.8,0
2707,42.09,-7.17,23.09,0
2708,42.11,-6.84,10.52,0
2709,42.12,-15.64,3.4,0
2710,42.13,-19.2,19.06,0
2711,42.15,-9.27,38.9,0
2712,42.16,1.8,35.08,0
2713,42.17,7.35,16.67,0
2714,42.19,10.09,9.17,0
2715,42.2,8.41,9.37,0
2716,42.21,-0.85,-7.98,0
2717,42.22,-7.96,-52.34,0
2718,42.24,-2.39,-96.44,0
2719,42.25,8.44,-106.62,0
2720,42.27,13.31,-97.82,0
2721,42.28,14.19,-113.88,0
2722,42.29,19.77,-150.57,0
2723,42.31,30.17,-162.84,0
2724,42.32,30.23,-144.84,0
2725,42.33,9.99,-126.09,0
2726,42.35,-17.21,-103.89,0
2727,42.36,-28.8,-59.53,0
2728,42.37,-17.82,-5.28,0
2729,42.38,-4.03,32.32,0
2730,42.4,-7.87,48.5,0
2731,42.41,-17.52,66.02,0
2732,42.43,-17.37,97.32,0
2733,42.44,-18.63,127.0,0
2734,42.45,-25.48,149.82,0
2735,42.47,-20.79,170.67,0
2736,42.48,-3.4,180.34,0
2737,42.49,0.69,177.81,0
2738,42.51,-20.54,182.36,0
2739,42.52,-42.3,195.55,0
2740,42.53,-38.45,192.63,0
2741,42.54,-13.52,164.91,0
2742,42.56,13.54,128.9,0
2743,42.57,33.19,110.05,0
2744,42.59,36.27,123.37,0
2745,42.6,17.25,139.64,0
2746,42.61,-5.93,124.78,0
2747,42.63,-20.17,99.56,0
2748,42.64,-27.94,84.01,0
2749,42.65,-11.86,56.77,0
2750,42.66,30.22,12.98,0
2751,42.68,44.27,-18.83,0
2752,42.69,5.99,-18.54,0
2753,42.71,-23.49,13.92,0
2754,42.72,-7.91,56.6,0
2755,42.73,17.43,69.16,0
2756,42.75,24.84,41.91,0
2757,42.76,8.19,15.06,0
2758,42.77,-17.77,15.58,0
2759,42.79,-8.84,21.7,0
2760,42.8,37.14,13.61,0
2761,42.81,51.02,1.24,0
2762,42.83,3.26,-6.02,0
2763,42.84,-34.1,-7.34,0
2764,42.85,-13.38,-6.36,0
2765,42.87,17.48,-10.23,0
2766,42.88,19.11,-16.66,0
2767,42.89,2.75,-22.68,0
2768,42.9,-18.37,-31.28,0
2769,42.92,-30.86,-37.35,0
2770,42.93,-29.17,-36.37,0
2771,42.95,-22.63,-35.77,0
2772,42.96,-7.92,-41.15,0
2773,42.97,14.74,-48.78,0
2774,42.99,23.3,-50.73,0
2775,43.0,12.55,-44.65,0
2776,43.01,4.02,-41.63,0
2777,43.03,5.72,-49.41,0
2778,43.04,5.22,-56.19,0
2779,43.05,2.17,-51.1,0
2780,43.06,1.09,-46.34,0
2781,43.08,-4.5,-53.07,0
2782,43.09,-11.41,-58.31,0
2783,43.11,-9.83,-52.53,0
2784,43.12,-3.44,-49.12,0
2785,43.13,2.07,-57.63,0
2786,43.15,9.34,-62.41,0
2787,43.16,13.19,-49.98,0
2788,43.17,4.56,-38.49,0
2789,43.19,-5.29,-46.09,0
2790,43.2,-2.89,-59.58,0
2791,43.21,-2.12,-60.39,0
2792,43.22,-15.87,-53.21,0
2793,43.24,-21.45,-50.4,0
2794,43.25,0.61,-47.78,0
2795,43.27,22.28,-39.41,0
2796,43.28,13.74,-36.99,0
2797,43.29,-8.99,-44.1,0
2798,43.3,-17.33,-45.02,0
2799,43.32,-5.81,-37.52,0
2800,43.33,7.11,-33.55,0
2801,43.35,6.99,-39.29,0
